time,pos_x,pos_y,pos_z,vx,vy,speed,yaw,yaw_rate,acceleration,steer_deg,steer_norm,steer_sin,steer_cos,throttle_norm,brake_norm
1611.716356603098,-11.783587537899484,12.786839270018724,0.0,1.7857232107776695,-0.005500993547437714,1.785731684052571,1.4979655876386904,2.583990807761293,0.1938724672539971,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.721356603098,-11.783645520004573,12.79586479508665,0.0,1.786622897439845,-0.005353283673944899,1.7866309228159112,1.514729156447089,2.595348107792462,0.1774366645838965,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.726356603098,-11.78373165107107,12.804886513988876,0.0,1.7874984652000494,-0.005206796956988856,1.78750605069841,1.5313745369319989,2.606223648282082,0.16383632175336338,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.7313566030982,-11.783948414403607,12.813890569431221,0.0,1.7882621031887391,-0.005065986602574172,1.7882692860334448,1.5474714350664405,2.614863463634827,0.1526470670069724,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.7363566030983,-11.784165177736144,12.822894624873568,0.0,1.7890257411774289,-0.004925176248159487,1.7890325213684797,1.563568333200882,2.6235032789875725,0.13859436737824193,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.7413566030984,-11.784789212671994,12.831900350863817,0.0,1.789648824968085,-0.00478643990752863,1.7896552297072272,1.5804139413336822,2.6342504220193455,0.1046154845902647,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.7463566030985,-11.785467409812805,12.840893118397592,0.0,1.7900726316472149,-0.004651290268714869,1.7900786762143823,1.5971621949837802,2.6445722822531814,0.016235013211907123,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1611.7513566030987,-11.78625090494397,12.849839002945489,0.0,1.789811846546277,-0.004528562040094317,1.7898175798393463,1.6133971197486243,2.6529063103548984,-0.05192891935876798,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7563566030988,-11.787103971452481,12.85877456440794,0.0,1.78955396029445,-0.004406115145771515,1.7895593870207946,1.6296340689417277,2.6611507799712104,-0.050146301719689035,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7613566030989,-11.788314595055619,12.867657071114538,0.0,1.7893109724693244,-0.004285114148855883,1.7893161168221494,1.6458814225383993,2.6689349701872724,-0.0486540397290236,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.766356603099,-11.789525218658756,12.876539577821134,0.0,1.7890679846441988,-0.004164113151940252,1.7890728466235044,1.662128776135071,2.6767191604033345,-0.0486540397290236,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.771356603099,-11.790735842261896,12.88542208452773,0.0,1.7888249968190735,-0.0040431121550246205,1.7888295764248592,1.6783761297317428,2.684503350619396,-0.027946068990791773,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7763566030992,-11.791918797436415,12.894305055358172,0.0,1.788789036085029,-0.003944862597267592,1.7887933859335965,1.6941131166416195,2.6908651449438548,0.0853801745442695,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7813566030993,-11.792978003060481,12.903190102024508,0.0,1.7896790227477846,-0.003948370909711733,1.7896833781703019,1.707567442366512,2.6908651449438548,0.172757826878156,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7863566030994,-11.794069840291266,12.912066690562979,0.0,1.790516615187952,-0.0039460536819751245,1.790520964202378,1.7211500102429282,2.6912045669131017,-0.054573167446170245,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7913566030995,-11.796544560672402,12.92058483513609,0.0,1.7891338116721196,-0.003696857977568047,1.7891376464958402,1.7401673062356773,2.705928230706494,-0.2631244192021098,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.7963566030996,-11.798983032760367,12.92912372099223,0.0,1.7878863667594385,-0.003462327590423613,1.787889720010357,1.75886132931318,2.719730561815196,-0.13941351180419836,43.0,1.0,0.6819983600624985,0.7313537016191705,0.64,0.0
1611.8013566030997,-11.801126541914902,12.937831384717633,0.0,1.78774037427829,-0.003347133167023467,1.7877435113777982,1.7749247863959325,2.7260357401594844,-0.029273388768058517,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.64,0.0
1611.8063566030999,-11.803293981061627,12.946531932179036,0.0,1.7875940631750438,-0.003232345815412945,1.7875969861226764,1.7909886973108429,2.7323204054836996,-0.02962924753608931,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.64,0.0
1611.8113566031,-11.805706444438993,12.955159614714374,0.0,1.7874444896330242,-0.0031217265576021533,1.7874472189024373,1.8070572551088098,2.738395033674509,-0.029841947343944852,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.63,0.0
1611.8163566031,-11.808149391681244,12.96377726990157,0.0,1.7872960282772627,-0.003011855003946564,1.787298566649237,1.8231244208347952,2.7444587510179717,-0.028915641252158508,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.63,0.0
1611.8213566031002,-11.810815112677542,12.972321645995144,0.0,1.787155694693649,-0.0029074476150942785,1.7871580624899157,1.839181413405166,2.750442732723171,-0.026962942754149566,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.63,0.0
1611.8263566031003,-11.81352084933108,12.980851315530298,0.0,1.7870267368988444,-0.0028036871001401323,1.7870289372216954,1.8552064300096407,2.7562998566793473,-0.020569848296214666,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.63,0.0
1611.8313566031004,-11.816411393532253,12.989313064576738,0.0,1.78695031682995,-0.002702914095250584,1.7869523640069536,1.8710837694235307,2.7615711032287087,-0.01564595865413132,42.95867156982422,0.9990388737168423,0.6814706446963515,0.7318454484501076,0.63,0.0
1611.8363566031005,-11.819344079880006,12.997758387227679,0.0,1.7868705814239143,-0.0026024415702131957,1.786872477635154,1.8869623836374858,2.7667918584795808,-0.01876369534934419,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.63,0.0
1611.8413566031006,-11.822631188791284,13.006065561120776,0.0,1.7867629634731117,-0.0025044961314334814,1.7867647270534601,1.9028517191350884,2.7715879733905875,-0.021550116338797665,42.73185729980469,0.9937641232512718,0.678568188391011,0.7345374147745923,0.63,0.0
1611.8463566031007,-11.825918297702565,13.014372735013874,0.0,1.786655345522309,-0.002406550692653767,1.7866569764717661,1.9187410546326913,2.776384088301594,-0.02155011633881987,42.73185729980469,0.9937641232512718,0.678568188391011,0.7345374147745923,0.63,0.0
1611.8513566031008,-11.829205406613845,13.02267990890697,0.0,1.7865477275715065,-0.002308605253874053,1.786549225890072,1.9346303901302941,2.781180203212601,-0.0032449120558331046,42.73185729980469,0.9937641232512718,0.678568188391011,0.7345374147745923,0.62,0.0
1611.856356603101,-11.832490519978395,13.030988501141955,0.0,1.7866231361916085,-0.002229564398058252,1.7866245273512078,1.9501408420028923,2.7850511167654197,0.09164671605710328,42.686492919921875,0.9927091376726017,0.6779864000395134,0.7350744461355332,0.62,0.0
1611.861356603101,-11.835767284253507,13.039303027521747,0.0,1.7874643024790233,-0.0022296176829479037,1.787465693050643,1.9640660975871451,2.7850511167654197,0.16740492650868521,42.686492919921875,0.9927091376726017,0.6779864000395134,0.7350744461355332,0.62,0.0
1611.8663566031012,-11.839045489571141,13.047616504454293,0.0,1.7882971869796838,-0.002229363308242333,1.7882985766162947,1.9779969725838775,2.785061407486353,-0.38754156906333215,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.61,0.0
1611.8713566031013,-11.843287828078486,13.055227846020566,0.0,1.7835891208391708,-0.0020232684933061415,1.7835902773600096,1.995687529893567,2.7919567314065925,-0.8699279508336044,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.61,0.0
1611.8763566031014,-11.84749361953759,13.062890193350468,0.0,1.7795983430273976,-0.0018420039781041077,1.7795992971079586,2.012930006431828,2.798011008899678,-0.527001601467969,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.61,0.0
1611.8813566031015,-11.851561238767173,13.070745376502074,0.0,1.7783193937312096,-0.0017546145646870114,1.77832026134533,2.028478438658258,2.8008855696837327,-0.2505986871648158,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.61,0.0
1611.8863566031016,-11.855697152795235,13.07855776892646,0.0,1.7770925262888129,-0.0016675204024943868,1.7770933102363105,2.0440054483764385,2.803659954957081,-0.225331558436781,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.61,0.0
1611.8913566031017,-11.860096081411552,13.086205367168093,0.0,1.7760662346975258,-0.0015815633017027776,1.7760669457609621,2.059449956464739,2.806048547735396,-0.20527289506966362,42.459678649902344,0.9874343872070312,0.6750711885778216,0.7377525942700082,0.6,0.0
1611.8963566031018,-11.864495010027868,13.093852965409726,0.0,1.7750399431062387,-0.0014956062009111684,1.7750405812856138,2.074894464553039,2.8084371405137105,-0.20527289506966362,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.6,0.0
1611.901356603102,-11.868893938644185,13.101500563651358,0.0,1.7740136515149514,-0.0014096491001195591,1.7740142168102655,2.090338972641339,2.810825733292025,-0.20143844291122814,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.6,0.0
1611.906356603102,-11.873357821244813,13.109105483548756,0.0,1.7730257014404,-0.0013245577509547963,1.7730261968565015,2.1057679355419254,2.8131496461077767,-0.18224334190901637,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.6,0.0
1611.9113566031021,-11.87808190668611,13.116539435852367,0.0,1.7721913458169924,-0.0012429345652137298,1.7721917833911753,2.1211346250955456,2.815214453802095,-0.1634869628027502,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.6,0.0
1611.9163566031023,-11.882853260142891,13.123940702542404,0.0,1.7713909454418968,-0.0011619053394261317,1.771391327228474,2.1364851924283443,2.8172706238319,-0.14889524136567633,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9213566031024,-11.887780459984198,13.131234202180055,0.0,1.770702498205313,-0.0010828344465692852,1.7707028309775186,2.1517826035243153,2.819298314798827,-0.10596448936677216,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9263566031025,-11.8927113273739,13.13853932115999,0.0,1.7703313881417078,-0.0010206053283029527,1.7703316823348063,2.166818195336172,2.8208810050147366,0.038638160660342535,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1611.9313566031026,-11.89765523877072,13.145885765506923,0.0,1.7710889198560544,-0.001018275686165695,1.771089212584122,2.1809226003615856,2.8208810050147366,0.1515060498631371,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9363566031027,-11.902599150167543,13.153232209853856,0.0,1.771846451570401,-0.0010159460440284371,1.7718467428334377,2.195027005386999,2.8208810050147366,-0.1366093286258474,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9413566031028,-11.908095954871879,13.159839779634762,0.0,1.769722908478846,-0.0008503856805450385,1.7697231192978635,2.211479120864386,2.8249024825197306,-0.5047865054137013,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1611.946356603103,-11.913594254553313,13.166442905223933,0.0,1.7667987400893281,-0.0006962842436418184,1.7667988777793007,2.227721773832797,2.828129763771274,-0.9292659916929402,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1611.951356603103,-11.919023175971532,13.17312700356906,0.0,1.7604303487713127,-0.0006197888119327903,1.7604304593809341,2.2426339028978233,2.8269879451705497,-1.2505335068348833,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1611.9563566031031,-11.924489347065629,13.179755724455662,0.0,1.7542934572877482,-0.0005445966762163498,1.7542935427109518,2.2575249268890407,2.8258662056080066,-1.1209209856956948,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9613566031032,-11.930126820896648,13.18612977708045,0.0,1.7492211805774267,-0.00047539810058563344,1.7492212495239772,2.2723188934744885,2.824836804948127,-1.0144586373949105,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9663566031033,-11.935764294727669,13.19250382970524,0.0,1.7441489038671054,-0.00040619952495491715,1.7441489563370027,2.2871128600599366,2.823807404288248,-1.0144586373949105,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9713566031035,-11.941401768558688,13.198877882330029,0.0,1.739076627156784,-0.00033700094932420085,1.739076663150028,2.301906826645385,2.8227780036283687,-0.8953514841202548,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9763566031036,-11.94708763357855,13.205256014625661,0.0,1.7351954186641447,-0.0002814751294531869,1.7351954414958002,2.3165578597330723,2.821963667228571,-0.3252475434156077,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1611.9813566031037,-11.952956730840192,13.211649594511066,0.0,1.7358241654933828,-0.0002777209182001786,1.735824187715872,2.3306676780697226,2.821963667228571,0.1257492440143837,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.9863566031038,-11.958825828101835,13.218043174396472,0.0,1.7364529123226207,-0.00027396670694717034,1.736452933935944,2.3447774964063735,2.821963667228571,-0.8042188772008352,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.991356603104,-11.964727093960311,13.223497284624688,0.0,1.7277819888818098,-0.00013731165530308113,1.7277819989438636,2.359956310950799,2.819939148475632,-1.6110276280348446,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1611.996356603104,-11.970692269270431,13.228987650509687,0.0,1.7203426575558132,-1.831327626348605e-05,1.7203426576555956,2.374988059941452,2.818185269609861,-0.6863252763370298,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.001356603104,-11.976871058494057,13.234975629910998,0.0,1.7209187461166857,-1.4061188593403553e-05,1.7209187461804933,2.3890789862898765,2.818185269609861,0.10823533288155662,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0063566031042,-11.983049889940952,13.24095523733443,0.0,1.7214250108749374,-8.578500757451694e-06,1.7214250109844111,2.403178348657379,2.81816771696937,-0.6101732924318037,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0113566031043,-11.989233023470673,13.246081833091841,0.0,1.7148170047827225,0.00012228869150268014,1.7148170132561753,2.418137247778359,2.8163617449947096,-1.233877529546623,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0163566031044,-11.995482339554439,13.251238801473578,0.0,1.7090862182095987,0.00023937953395793097,1.709086235688945,2.4329962928826943,2.814735761880905,-0.7709445349458388,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0213566031046,-12.002014736465185,13.256525681850045,0.0,1.7071075386758356,0.00029754517245380067,1.707107567906717,2.4474282351346583,2.8138796401953123,-0.3957335564455988,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1612.0263566031047,-12.008547133375929,13.261812562226512,0.0,1.7051288591420724,0.0003557108109496704,1.705128900124489,2.461860177386623,2.81302351850972,-0.3957335564455988,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0313566031048,-12.015079530286675,13.267099442602976,0.0,1.7031501796083093,0.0004138764494455401,1.703150232342261,2.4762921196385874,2.8121673968241274,-0.38473516511394745,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.59,0.0
1612.0363566031049,-12.02165886344815,13.272320103728754,0.0,1.7012814829878808,0.0004707563802053729,1.7012815484733494,2.490705402929111,2.8113286159947983,-0.33855297421703234,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1612.041356603105,-12.02838834544396,13.277328929798538,0.0,1.6997646211641684,0.0005235233382658246,1.6997647026000906,2.5050589962941143,2.810545308479035,-0.29921114811037874,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.59,0.0
1612.046356603105,-12.035145510913274,13.282296284535736,0.0,1.6982893391012983,0.0005757754491211086,1.6982894369922457,2.519406383714146,2.809787283379603,-0.2795099425090264,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.58,0.0
